3662,0.692662484574,0.704350796263,0.734904361942,0.734666633452,0.717411648454,0.717411648454,0.716577540107,0.723857392607
2280,0.259245166598,0.288465945819,0.365453839639,0.336305233556,0.289345501046,0.289345501046,0.224598930481,0.330673493173
2281,0.719811805841,0.706175442205,0.737833498024,0.682786948772,0.720480702162,0.720480702162,0.700534759358,0.714058857809
2282,0.368176676265,0.34350135159,0.284434994353,0.24565051317,0.301955940479,0.301955940479,0.328877005348,0.32208000333
2283,0.580409296586,0.581707997884,0.639098673066,0.629029240155,0.618536386887,0.618536386887,0.589572192513,0.609444721945
2284,0.379118675442,0.388209584533,0.42545701581,0.417606370611,0.404536735643,0.404536735643,0.410427807487,0.397304778555
2285,0.0703311394488,0.0592921784098,0.0629058441558,0.0324229691877,0.0549465240642,0.0549465240642,0.0294117647059,0.0547577422577
2286,0.591963183875,0.57702811894,0.635419607566,0.629707100231,0.628083585213,0.628083585213,0.602941176471,0.593512737263
2287,0.710633484163,0.720373743903,0.781691134952,0.766002646118,0.759462915601,0.759462915601,0.745989304813,0.718315018315
4460,0.470182023858,0.44875345243,0.441284937888,0.429918568218,0.46483085329,0.46483085329,0.475935828877,0.425921994672
939,0.849511517894,0.846264764647,0.850622882552,0.893452242557,0.862889444315,0.862889444315,0.902406417112,0.86653971029
2578,0.54413307281,0.54413307281,0.499320652174,0.52126055956,0.508012671472,0.508012671472,0.521390374332,0.522071678322
2579,0.324907445496,0.33075160134,0.316840767928,0.317822544037,0.315542897001,0.315542897001,0.351604278075,0.320546120546
2576,0.477334430276,0.461100664042,0.475261151892,0.430878201083,0.463287607533,0.463287607533,0.439839572193,0.463394938395
2577,0.659306869601,0.674891285185,0.678694946358,0.737200374221,0.684056033481,0.684056033481,0.709893048128,0.69396020646
2574,0.328717605923,0.347548774755,0.344376411632,0.372309318985,0.34544001395,0.34544001395,0.335561497326,0.318679237429
2575,0.765878239408,0.777566551096,0.76139892716,0.80853511365,0.768553824692,0.768553824692,0.791443850267,0.791733266733
2572,0.9875,0.9875,0.973505434783,0.992753623188,0.978804347826,0.978804347826,1.0,0.989583333333
2573,0.748431715343,0.729600546512,0.728993153586,0.694740979396,0.725020344106,0.725020344106,0.69385026738,0.735807942058
2570,0.853969559852,0.863709819592,0.887669395822,0.888793857464,0.906812369216,0.906812369216,0.902406417112,0.825016650017
2571,0.796035582065,0.812918698948,0.764125141163,0.836678347228,0.774630899791,0.774630899791,0.836898395722,0.845435814186
3690,0.425709584533,0.404281013105,0.435170807453,0.385256474131,0.433736340386,0.433736340386,0.410427807487,0.401606726607
2378,0.449573220897,0.445677117001,0.552133328628,0.506981488247,0.509773889793,0.509773889793,0.455882352941,0.484588328338
2379,0.0578311394488,0.0558830875007,0.0467867730096,0.0639117702417,0.0511421762381,0.0511421762381,0.0521390374332,0.0610077422577
3691,0.087777663513,0.0910244167597,0.108616247883,0.114935341726,0.107175656824,0.107175656824,0.104278074866,0.088064019314
2374,0.0544220485397,0.0524739965916,0.042031338227,0.0870672379624,0.0564287375029,0.0564287375029,0.0748663101604,0.0748334998335
2375,0.210067873303,0.198379561615,0.185611942405,0.181606713832,0.174616368286,0.174616368286,0.172459893048,0.241163003663
2376,0.632244960921,0.63354366222,0.601734542631,0.654688001683,0.606826900721,0.606826900721,0.635026737968,0.669307775558
2377,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2370,0.0788101604278,0.0891997708174,0.106675254094,0.127322272783,0.10489711695,0.10489711695,0.120320855615,0.113014069264
2371,0.789407651172,0.793953105718,0.763339920949,0.804436952647,0.800778888631,0.800778888631,0.850267379679,0.769114219114
2372,0.287808515014,0.268977346183,0.224917066629,0.30176066474,0.278443966519,0.278443966519,0.335561497326,0.294112137862
2373,0.84456499383,0.859500058765,0.848276044608,0.893068610844,0.849247268077,0.849247268077,0.872994652406,0.872221528472
2594,0.306725627314,0.328803549392,0.336144833427,0.397358587704,0.314752383167,0.314752383167,0.328877005348,0.39468031968
3592,0.599079596874,0.568560116354,0.558626835121,0.549768603093,0.597741804232,0.597741804232,0.573529411765,0.556866050616
2596,0.285535787742,0.282938385144,0.242862436477,0.260315153729,0.267475587073,0.267475587073,0.290106951872,0.264837246087
2597,0.313019333608,0.348084268673,0.305935911914,0.390098094574,0.323052778424,0.323052778424,0.374331550802,0.354686979687
2590,0.167410530646,0.192085855321,0.161896527386,0.170341891697,0.164734945362,0.164734945362,0.195187165775,0.172281884782
3596,0.346164129988,0.359151142975,0.400497600226,0.382974335979,0.371582190188,0.371582190188,0.342245989305,0.341271228771
2592,0.56843377211,0.571680525357,0.612692334839,0.591917438912,0.604554173448,0.604554173448,0.589572192513,0.560179403929
2593,0.756787330317,0.771722395252,0.82178147939,0.785911360592,0.768158567775,0.768158567775,0.723262032086,0.785347985348
3599,0.732733443028,0.739226949521,0.690058582722,0.769018556039,0.711328760753,0.711328760753,0.755347593583,0.788482350982
3598,0.690600575895,0.711379796674,0.750035290796,0.724533331119,0.708660776564,0.708660776564,0.664438502674,0.715276390276
2598,0.0299465240642,0.0279984721161,0.0311617730096,0.047245103575,0.0386421762381,0.0386421762381,0.0521390374332,0.0377705627706
2599,0.254977375566,0.259522830111,0.225296442688,0.240126327211,0.243606138107,0.243606138107,0.283422459893,0.221794871795
1876,0.277092760181,0.295923929012,0.355245976849,0.328842683318,0.333280051151,0.333280051151,0.283422459893,0.285462454212
1877,0.248035787742,0.254529294235,0.152015104461,0.22115178087,0.203888630551,0.203888630551,0.312834224599,0.216920579421
1874,0.641125051419,0.654761415056,0.69898715415,0.687092149113,0.665874215299,0.665874215299,0.641711229947,0.668094405594
1875,0.0299465240642,0.0208556149733,0.022233201581,0.024626055956,0.0386421762381,0.0386421762381,0.0521390374332,0.0151515151515
4431,0.848097490745,0.877318269965,0.903497317899,0.933147053288,0.885555684724,0.885555684724,0.889037433155,0.896873959374
1873,0.668485191279,0.649654022448,0.655623588368,0.629205832531,0.636378167868,0.636378167868,0.618983957219,0.67898976024
1870,0.67521596051,0.667423752718,0.714321005082,0.684057140643,0.708660776564,0.708660776564,0.664438502674,0.678646353646
4432,0.191675236528,0.209207704061,0.179462521174,0.223106475792,0.197695303418,0.197695303418,0.224598930481,0.21007950383
595,0.990909090909,0.992857142857,0.96883822699,0.986801242236,0.982213438735,0.982213438735,1.0,0.986471861472
4439,0.0426573426573,0.0316183816184,0.0316558441558,0.0135281385281,0.0272727272727,0.0272727272727,0.0227272727273,0.0415001665002
4438,0.871837721102,0.882876682141,0.910599590627,0.927041883947,0.893911299698,0.893911299698,0.895721925134,0.906853563104
1878,0.140261209379,0.14870276782,0.153462027103,0.164763454789,0.144274587305,0.144274587305,0.143048128342,0.170175657676
1879,0.936697860963,0.940593964859,0.911181888763,0.897505840281,0.910610904441,0.910610904441,0.918449197861,0.921617965368
977,0.137253187988,0.147642798378,0.148794819311,0.14513014692,0.141266565915,0.141266565915,0.127005347594,0.151912670663
976,0.00909090909091,0.00714285714286,0.0202922077922,0.00595238095238,0.00909090909091,0.00909090909091,0.0,0.0135281385281
975,0.0814839572193,0.0990164247517,0.104734260305,0.13658977425,0.0988752615671,0.0988752615671,0.127005347594,0.111390692641
974,0.725894693542,0.699920667568,0.737048277809,0.673317390197,0.743954894211,0.743954894211,0.707219251337,0.658133533134
973,0.618798848211,0.650617030029,0.634140316206,0.722225451445,0.634852359916,0.634852359916,0.69385026738,0.673018648019
972,0.388821472645,0.380379914203,0.341103190288,0.349438668748,0.372767960939,0.372767960939,0.410427807487,0.375628538129
971,0.960227272727,0.949837662338,0.904194311124,0.904121964992,0.942835968379,0.942835968379,0.977272727273,0.909713203463
970,0.0453311394488,0.0433830875007,0.0311617730096,0.0555784369084,0.0386421762381,0.0386421762381,0.0521390374332,0.0505910755911
596,0.604884821061,0.625664041841,0.697046160361,0.685085140776,0.636322948152,0.636322948152,0.589572192513,0.670317182817
979,0.717749897162,0.735282364694,0.678783173348,0.692138871359,0.703034178098,0.703034178098,0.739304812834,0.693573093573
978,0.595459687371,0.575329817242,0.606198828346,0.560984156508,0.60081085794,0.60081085794,0.557486631016,0.551188394938
2118,0.893305224188,0.868629899512,0.827233907397,0.822367168211,0.856515926529,0.856515926529,0.879679144385,0.835177322677
183,0.19499691485,0.213828083681,0.291387281197,0.247344194595,0.240481864683,0.240481864683,0.179144385027,0.236657092907
180,0.831854175237,0.837698331081,0.881378811406,0.843880437551,0.869312369216,0.869312369216,0.856951871658,0.801825258075
181,0.899722336487,0.903618440383,0.906426453981,0.90550979285,0.897715647524,0.897715647524,0.895721925134,0.907471694972
186,0.684517688194,0.667634571311,0.677450945793,0.660089846215,0.676490932341,0.676490932341,0.657754010695,0.696201714952
187,0.653100575895,0.63816551096,0.615039172784,0.632452585777,0.636378167868,0.636378167868,0.664438502674,0.637597818848
184,0.781052036199,0.774558529706,0.799751199887,0.762278429158,0.783727621483,0.783727621483,0.752673796791,0.761240842491
185,0.683571575483,0.720584562496,0.721105660644,0.74819477198,0.708320739363,0.708320739363,0.739304812834,0.705567349317
2110,0.355465857672,0.343128195334,0.366062605872,0.31214556969,0.339412345966,0.339412345966,0.312834224599,0.352874209124
2111,0.367230563554,0.356840953164,0.367509528515,0.379732288172,0.368568356196,0.368568356196,0.364973262032,0.363588494838
2112,0.215729123817,0.189755097843,0.2472384952,0.173883150098,0.237133806092,0.237133806092,0.169786096257,0.171230852481
2113,0.783113944879,0.783763295528,0.81479390175,0.816012333787,0.818565449895,0.818565449895,0.827540106952,0.792440892441
2114,0.89692513369,0.881340718105,0.848478966685,0.80854480132,0.870838177168,0.870838177168,0.872994652406,0.831331168831
2115,0.927519539284,0.936610448375,0.988636363636,0.964483065954,0.958288770053,0.958288770053,0.918449197861,0.959207459207
2116,0.167199712053,0.15940750426,0.160652526821,0.139354358344,0.162517437805,0.162517437805,0.156417112299,0.150397519148
2117,0.732522624434,0.73706807898,0.747714920949,0.759116097032,0.743893861893,0.743893861893,0.739304812834,0.751121794872
2622,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2623,0.558905800082,0.567996709173,0.504940711462,0.564969386964,0.548872355266,0.548872355266,0.612299465241,0.534382284382
2620,0.638327848622,0.627288887583,0.568340626765,0.59014597934,0.604214136247,0.604214136247,0.641711229947,0.596715784216
2621,0.960962566845,0.95576776165,0.949040090344,0.915313714419,0.943571262497,0.943571262497,0.92513368984,0.932034632035
2626,0.954668860551,0.956616912499,0.96883822699,0.944421563092,0.961357823762,0.961357823762,0.947860962567,0.949408924409
2627,0.306915878239,0.309513280837,0.314202780915,0.306694456439,0.312935945129,0.312935945129,0.29679144385,0.284754828505
2624,0.352879473468,0.323009343598,0.283067476002,0.296822167602,0.306056730993,0.306056730993,0.30614973262,0.347427572428
2625,0.633715549157,0.66033892578,0.640924971767,0.670676808273,0.625688793304,0.625688793304,0.621657754011,0.696093489843
2628,0.799233854381,0.814168919316,0.815667348955,0.821374043689,0.793213787491,0.793213787491,0.798128342246,0.827582833833
2629,0.178439942411,0.165452929424,0.1001817476,0.169071699826,0.158373052778,0.158373052778,0.23128342246,0.154722360972
1919,0.586913821473,0.566783951343,0.531470567476,0.524556581526,0.542097767961,0.542097767961,0.560160427807,0.573478604729
1918,0.899511517894,0.90340762179,0.922051453981,0.907737956843,0.912889444315,0.912889444315,0.902406417112,0.897492091242
4327,0.0670454545455,0.0793831168831,0.108122176736,0.150301148127,0.110523715415,0.110523715415,0.113636363636,0.123728354978
3289,0.614376799671,0.61567550097,0.648609542631,0.617522226282,0.619727970239,0.619727970239,0.573529411765,0.627947052947
3288,0.0208556149733,0.0117647058824,0.022233201581,0.0170502983802,0.0295512671472,0.0295512671472,0.0294117647059,0.00757575757576
1911,0.58329391197,0.602774431451,0.622485530774,0.625340175596,0.623427691235,0.623427691235,0.635026737968,0.578515234765
1910,0.328193130399,0.305465857672,0.307621047431,0.297426954972,0.312139618693,0.312139618693,0.290106951872,0.323004079254
1913,0.110103866722,0.120493477111,0.127055688876,0.120833471729,0.112110555685,0.112110555685,0.0975935828877,0.122425491175
1912,0.79014294529,0.781701386848,0.798304277244,0.778738056487,0.775427226226,0.775427226226,0.752673796791,0.791435647686
3283,0.790353763883,0.802042075571,0.772268492377,0.823357248038,0.786340385957,0.786340385957,0.814171122995,0.81212953713
3282,0.803589058001,0.800991655403,0.796530914737,0.800561608042,0.808271332248,0.808271332248,0.784759358289,0.804391441891
3281,0.814829288359,0.815478639008,0.782185206098,0.757241117791,0.7780399907,0.7780399907,0.791443850267,0.805144855145
3280,0.12742698478,0.121582828936,0.102996188594,0.0870910419504,0.105353406185,0.105353406185,0.110962566845,0.0946345321345
869,0.0695958453311,0.0605049362402,0.0269886363636,0.0438502673797,0.0542112299465,0.0542112299465,0.081550802139,0.0383886946387
868,0.0695958453311,0.0747906505259,0.0557153444382,0.0546680727627,0.0629068821204,0.0629068821204,0.081550802139,0.0502934565435
189,0.106571369807,0.111766175001,0.0713403444382,0.103910497005,0.0844977912113,0.0844977912113,0.104278074866,0.11443972694
3449,0.333787535993,0.353917406123,0.404670736872,0.392429778235,0.383285863753,0.383285863753,0.381016042781,0.36338036963
3448,0.443978815302,0.443978815302,0.446331521739,0.453113616988,0.421236340386,0.421236340386,0.410427807487,0.484688228438
3445,0.975524475524,0.977472527473,0.979707792208,0.994047619048,0.990909090909,0.990909090909,1.0,0.973651348651
3444,0.455532702592,0.489948287007,0.502011575381,0.562303617099,0.500348756103,0.500348756103,0.514705882353,0.497327672328
3447,0.953933566434,0.948738761239,0.944284655562,0.948273103708,0.960622529644,0.960622529644,0.977272727273,0.93303987679
3446,0.190415466886,0.180675207146,0.123200169396,0.172106708296,0.146268309695,0.146268309695,0.208556149733,0.199225774226
3441,0.709985602633,0.698297290944,0.701916290232,0.711638489388,0.710654498954,0.710654498954,0.729946524064,0.690114052614
864,0.227828054299,0.21613974261,0.249470638058,0.231287020737,0.249232736573,0.249232736573,0.23128342246,0.219688644689
3443,0.385535787742,0.408912411118,0.443314158667,0.451525392766,0.410953847942,0.410953847942,0.426470588235,0.441027722278
3442,0.391618675442,0.388371922195,0.402932665161,0.423991651997,0.417036735643,0.417036735643,0.433155080214,0.406530969031
2024,0.689654463184,0.696147969677,0.710439017504,0.735167901153,0.70570797489,0.70570797489,0.700534759358,0.699642024642
2025,0.698956190868,0.714540606452,0.705189511575,0.745917339268,0.717016391537,0.717016391537,0.739304812834,0.717197385947
2026,0.851506581654,0.873584503732,0.910193746471,0.902952248093,0.888964775634,0.888964775634,0.866310160428,0.877095820846
2027,0.233386466475,0.235983869072,0.240833215697,0.246506903157,0.23071088119,0.23071088119,0.237967914439,0.243088161838
2020,0.761142533937,0.742311365105,0.728993153586,0.68417948207,0.722346547315,0.722346547315,0.687165775401,0.739537545788
2021,0.802031057178,0.784498589646,0.84227660926,0.790628702074,0.828786910021,0.828786910021,0.798128342246,0.784675740926
2022,0.285870012341,0.277428453899,0.320722755505,0.296212674793,0.293896768193,0.293896768193,0.254010695187,0.302580752581
2023,0.0968685726039,0.0981672739026,0.0962997600226,0.0991485922432,0.0901796093932,0.0901796093932,0.104278074866,0.101592157842
3144,0.945053475936,0.947001527884,0.93758822699,0.961088229758,0.936357823762,0.936357823762,0.947860962567,0.958062770563
3239,0.628835870012,0.642472233649,0.678606719368,0.717110361931,0.646896070681,0.646896070681,0.635026737968,0.717657342657
2028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2029,0.37042883587,0.343805459247,0.368585897798,0.289117425626,0.361064287375,0.361064287375,0.326203208556,0.300497419247
2758,0.423035787742,0.446412411118,0.566276115189,0.527250030447,0.50932341316,0.50932341316,0.426470588235,0.472277722278
2759,0.564376799671,0.560480695775,0.546019198193,0.597613511808,0.561032318066,0.561032318066,0.596256684492,0.591042291042
883,0.691546688606,0.699988247047,0.711885940147,0.743886526943,0.69422227389,0.69422227389,0.651069518717,0.767815517816
882,0.70463800905,0.678663983076,0.673189582157,0.671364356019,0.696611253197,0.696611253197,0.716577540107,0.693360805861
881,0.768675442205,0.78361050714,0.843520609825,0.831464720275,0.812822599395,0.812822599395,0.791443850267,0.795254745255
880,0.0953311394488,0.107668801786,0.122388481084,0.108062908958,0.097337828412,0.097337828412,0.0521390374332,0.104162504163
887,0.395973879062,0.421298554387,0.465141516093,0.385439709481,0.414702976052,0.414702976052,0.374331550802,0.403577672328
886,0.890631427396,0.880241817007,0.855960615471,0.830956809601,0.862537781911,0.862537781911,0.872994652406,0.871324508825
885,0.283072809543,0.271384497855,0.249470638058,0.25552944498,0.258323645664,0.258323645664,0.254010695187,0.282392607393
884,0.329051830522,0.353077804548,0.347102625635,0.355087133668,0.337078586375,0.337078586375,0.344919786096,0.35047036297
889,0.92057795146,0.922526003408,0.93758822699,0.945179138849,0.927266914671,0.927266914671,0.92513368984,0.937666500167
888,0.529483751543,0.54182141388,0.585703698475,0.510143820374,0.534834922111,0.534834922111,0.469251336898,0.520858308358
1340,0.770613944879,0.771263295528,0.733951510446,0.780867406251,0.753891536852,0.753891536852,0.827540106952,0.765357559108
2824,0.513574660633,0.524613621672,0.506387634105,0.539463413824,0.53631713555,0.53631713555,0.560160427807,0.500457875458
2825,0.716402714932,0.697571546101,0.70385728402,0.676613412163,0.725767263427,0.725767263427,0.745989304813,0.682646520147
4014,0.449537227478,0.430056707998,0.383628599661,0.397441348081,0.411410137177,0.411410137177,0.439839572193,0.422373459873
657,0.908813245578,0.919852206617,0.904485460192,0.936791554566,0.898110904441,0.898110904441,0.918449197861,0.937666500167
3970,0.477545248869,0.468454339778,0.522912549407,0.504167635434,0.491592071611,0.491592071611,0.433155080214,0.51266025641
63,0.923776223776,0.922477522478,0.919325239977,0.945459250894,0.945849802372,0.945849802372,0.954545454545,0.912670662671
3988,0.932954545455,0.91737012987,0.874973531903,0.910399021269,0.915563241107,0.915563241107,0.931818181818,0.908414502165
654,0.21800185109,0.190079773168,0.225411137775,0.179407336057,0.23071088119,0.23071088119,0.215240641711,0.179077172827
3973,0.657034142328,0.640151025445,0.693075945793,0.631257404147,0.66439200186,0.66439200186,0.596256684492,0.663494838495
775,0.680897778692,0.664014661809,0.677450945793,0.644893767784,0.688255638224,0.688255638224,0.687165775401,0.666714535465
774,0.561615590292,0.562914291591,0.623473673066,0.569938331064,0.615127295978,0.615127295978,0.612299465241,0.527116633367
777,0.181972439325,0.183271140624,0.155403020892,0.225816808937,0.194681469426,0.194681469426,0.247326203209,0.196041458541
776,0.978409090909,0.964123376623,0.955648291925,0.956606437041,0.969713438735,0.969713438735,0.977272727273,0.970102813853
771,0.509219457014,0.516362314156,0.498738354037,0.517418706613,0.521259590793,0.521259590793,0.573529411765,0.455792124542
770,0.292477375566,0.280789063877,0.32895433371,0.271163406074,0.324584398977,0.324584398977,0.260695187166,0.263759157509
773,0.488821472645,0.499211083035,0.565235036702,0.6147689906,0.542333178331,0.542333178331,0.54679144385,0.5791999667
772,0.874511517894,0.880355673738,0.859639680971,0.893781623321,0.879193792141,0.879193792141,0.92513368984,0.870706376956
779,0.930404154669,0.927157401422,0.913122882552,0.931375593716,0.928397465706,0.928397465706,0.941176470588,0.943754162504
778,0.496930275607,0.489787418464,0.427892080745,0.513793027092,0.476194489654,0.476194489654,0.566844919786,0.4934502997
77,0.187844508433,0.196286066874,0.195581592321,0.186983093633,0.215938153918,0.215938153918,0.237967914439,0.137279387279
76,0.0397727272727,0.0612012987013,0.0641498447205,0.0717438358743,0.0571640316206,0.0571640316206,0.0681818181818,0.0510010822511
2978,0.0730049362402,0.0639140271493,0.053483201581,0.0435208866155,0.0663159730295,0.0663159730295,0.0588235294118,0.0412296037296
2979,0.516772932949,0.500539166716,0.517380717109,0.491823330123,0.511421762381,0.511421762381,0.475935828877,0.493319180819
73,0.626264911559,0.632758418053,0.732178147939,0.680810387396,0.690478958382,0.690478958382,0.618983957219,0.649758574759
72,0.704514603044,0.687631486161,0.629217250141,0.677610965335,0.655016275285,0.655016275285,0.700534759358,0.716787379287
3058,0.799444672974,0.778665452195,0.755399491813,0.781050641601,0.7780399907,0.7780399907,0.791443850267,0.807800532801
3059,0.280188194159,0.29901936299,0.334865542067,0.333860896137,0.314301906533,0.314301906533,0.276737967914,0.314512570763
2972,0.324573220897,0.296651142975,0.245791572558,0.231162741777,0.297817368054,0.297817368054,0.342245989305,0.231612137862
2973,0.429797408474,0.431745460422,0.394789313947,0.418239667408,0.422439548942,0.422439548942,0.498663101604,0.387506243756
2970,0.966644385027,0.975735294118,0.962141798419,0.974616368286,0.957948732853,0.957948732853,0.970588235294,0.982007575758
3055,0.0996657754011,0.0918735676089,0.129402526821,0.146217103442,0.125752731923,0.125752731923,0.127005347594,0.137256493506
2976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
2977,0.699079596874,0.715962713757,0.796733836815,0.799415695132,0.749915717275,0.749915717275,0.709893048128,0.76758033633
2974,0.676162073221,0.696941294,0.739165725579,0.696921535413,0.685526621716,0.685526621716,0.628342245989,0.706185481185
3051,0.784060057589,0.770423693953,0.786067193676,0.776495776176,0.795431295048,0.795431295048,0.791443850267,0.767599067599
1043,0.336548745372,0.317717576541,0.229672501412,0.30356063374,0.303103929319,0.303103929319,0.387700534759,0.291591741592
1042,0.511548745372,0.561548745372,0.642663043478,0.665630086027,0.573756103232,0.573756103232,0.524064171123,0.632663170163
1041,0.509954751131,0.484630075807,0.497494353473,0.491065754365,0.504603580563,0.504603580563,0.498663101604,0.504304029304
1040,0.293156108597,0.291857407299,0.303156761717,0.319740425815,0.292487212276,0.292487212276,0.303475935829,0.292055860806
1047,0.410623200329,0.40932449903,0.371770892151,0.43356473024,0.396576377587,0.396576377587,0.426470588235,0.459552947053
1046,0.611301933361,0.626886348945,0.656955815923,0.678857353218,0.634044408277,0.634044408277,0.628342245989,0.673563936064
1045,0.532404360346,0.542793970735,0.627735036702,0.567754730351,0.585916066031,0.585916066031,0.530748663102,0.539048451548
1044,0.0181818181818,0.0162337662338,0.0311617730096,0.0374411820064,0.0268774703557,0.0268774703557,0.0227272727273,0.0377705627706
1049,0.516248457425,0.492871834048,0.433723884811,0.447794532833,0.460730062776,0.460730062776,0.498663101604,0.48692973693
1048,0.669744960921,0.658705999882,0.621329757199,0.64331965988,0.653022552895,0.653022552895,0.657754010695,0.666033966034
1681,0.451743109831,0.486158694247,0.485027879729,0.493015467056,0.439702976052,0.439702976052,0.397058823529,0.533385364635
3027,0.253038872892,0.286155756009,0.320113989272,0.314222606038,0.276450244129,0.276450244129,0.247326203209,0.29693015318
1683,0.5846410942,0.571654081213,0.604257834557,0.521187486852,0.56591199721,0.56591199721,0.491978609626,0.56087037962
1682,0.923987042369,0.911649380032,0.924486518916,0.90178557589,0.921980353406,0.921980353406,0.902406417112,0.911935980686
1685,0.803167420814,0.791479109126,0.828274985884,0.773529134974,0.829923273657,0.829923273657,0.775401069519,0.751098901099
1684,0.370763060469,0.381802021508,0.420789808018,0.435183401424,0.39618112067,0.39618112067,0.381016042781,0.427526640027
1687,0.18184903332,0.183147734618,0.12279432524,0.18282099401,0.153086491514,0.153086491514,0.208556149733,0.186134698635
1686,0.890631427396,0.882189868955,0.857407538114,0.872072939848,0.879929086259,0.879929086259,0.895721925134,0.882038794539
1689,0.251357466063,0.263045777752,0.245094579334,0.27979567321,0.264066496164,0.264066496164,0.312834224599,0.24826007326
1688,0.0551573426573,0.0460664335664,0.037858201581,0.0473978919631,0.0484683794466,0.0484683794466,0.0454545454545,0.0626311188811
3983,0.134579391197,0.16120276782,0.168098884811,0.229256208412,0.155984073471,0.155984073471,0.143048128342,0.215440809191
3025,0.887746812012,0.893590967856,0.869150550536,0.886151614796,0.875037781911,0.875037781911,0.895721925134,0.89153971029
4303,0.869775812423,0.875619968267,0.875264680971,0.874931355942,0.859073471286,0.859073471286,0.843582887701,0.886367798868
4302,0.640914232826,0.670784362696,0.701307523998,0.720602074822,0.672352359916,0.672352359916,0.671122994652,0.664067182817
1269,0.0424465240642,0.047641329259,0.0665849096556,0.0687771946723,0.059837828412,0.059837828412,0.0521390374332,0.0541396103896
1268,0.368701151789,0.3583115414,0.387889963298,0.36954473489,0.361343292258,0.361343292258,0.30614973262,0.401088494838
4307,0.0585664335664,0.0494755244755,0.053483201581,0.0231554677207,0.0518774703557,0.0518774703557,0.0227272727273,0.0488053613054
4306,0.437772521596,0.448811482635,0.399050677583,0.421403660278,0.399645431295,0.399645431295,0.433155080214,0.440230602731
669,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
4304,0.726439736734,0.727089087383,0.740065640881,0.747811140266,0.71172401767,0.71172401767,0.709893048128,0.784428071928
1263,0.428594199918,0.401970823294,0.422933723885,0.41099993357,0.447323296908,0.447323296908,0.433155080214,0.408772477522
1262,0.671158988071,0.679600546512,0.643271809712,0.685320689541,0.656443269007,0.656443269007,0.69385026738,0.671414002664
665,0.421863430687,0.411473820297,0.341014963298,0.39445560833,0.383736340386,0.383736340386,0.455882352941,0.409115884116
4308,0.70257610037,0.727251425046,0.672086744777,0.729196421652,0.687860381307,0.687860381307,0.732620320856,0.730017898768
663,0.394379884821,0.393081183522,0.356145892151,0.40544530065,0.380333062079,0.380333062079,0.417112299465,0.393075674326
662,0.379730563554,0.369340953164,0.415743224167,0.401471418607,0.407155312718,0.407155312718,0.364973262032,0.390671828172
1265,0.0335664335664,0.0316183816184,0.0202922077922,0.0218614718615,0.0181818181818,0.0181818181818,0.0227272727273,0.0339244089244
1264,0.615580008227,0.572073514721,0.584080321852,0.552020571074,0.620931178796,0.620931178796,0.616310160428,0.536442723943
3287,0.492107157548,0.497301962743,0.508160996612,0.594288703624,0.495451639154,0.495451639154,0.508021390374,0.593562687313
1242,0.404730563554,0.394340953164,0.425254093732,0.361978664984,0.41476400837,0.41476400837,0.364973262032,0.361505161505
2985,0.70227786919,0.726303843216,0.826042843027,0.751107439023,0.759802952802,0.759802952802,0.69385026738,0.716394022644
3286,0.698832784862,0.667663953693,0.626985107284,0.600554688278,0.649334457103,0.649334457103,0.655080213904,0.650147768898
2984,0.58329391197,0.607969236646,0.62996717956,0.656843092968,0.606036386887,0.606036386887,0.612299465241,0.623753330003
3285,0.417040312629,0.420936416525,0.422730801807,0.432734081775,0.420384794234,0.420384794234,0.419786096257,0.453275890776
3725,0.653625051419,0.645832843627,0.676956874647,0.695321962777,0.669678563125,0.669678563125,0.641711229947,0.693987262737
67,0.635654051831,0.657082623259,0.552600931677,0.624394382259,0.592844687282,0.592844687282,0.680481283422,0.632862970363
3128,0.827853763883,0.805126491156,0.833436264822,0.754097884213,0.815144733783,0.815144733783,0.745989304813,0.804093822844
3284,0.0335664335664,0.0244755244755,0.0113636363636,0.00757575757576,0.0181818181818,0.0181818181818,0.0227272727273,0.027972027972
2138,0.398647675854,0.420725597931,0.41562852908,0.476628912435,0.417376772844,0.417376772844,0.426470588235,0.444811438561
3122,0.148406005759,0.178276135629,0.212856437041,0.215634237885,0.193890955592,0.193890955592,0.201871657754,0.158545621046
1915,0.087777663513,0.105310131045,0.115603825522,0.119593726819,0.0984800046501,0.0984800046501,0.104278074866,0.0999687812188
3120,0.379643150967,0.381591202915,0.480387140034,0.459150695851,0.446532783074,0.446532783074,0.387700534759,0.408456127206
3121,0.258597285068,0.284571311042,0.295560417843,0.318831722412,0.266624040921,0.266624040921,0.254010695187,0.302472527473
3126,0.896102426985,0.907141388024,0.926224590627,0.945179138849,0.91817600558,0.91817600558,0.92513368984,0.91727022977
3127,0.923863636364,0.915422077922,0.851293407679,0.83703651421,0.880385375494,0.880385375494,0.909090909091,0.856791125541
3124,0.331725627314,0.360946406535,0.387192970073,0.343890678801,0.348448035341,0.348448035341,0.328877005348,0.338132700633
