3119,0.136363636364,0.0,0.25,0.173913043478,0.272727272727,0.153846153846,0.352941176471,0.178571428571,0.25
3118,0.818181818182,0.8,0.6875,0.869565217391,0.818181818182,0.846153846154,0.705882352941,0.821428571429,0.7
3117,0.727272727273,0.7,0.75,0.652173913043,0.727272727273,0.769230769231,0.764705882353,0.75,0.8
3116,0.272727272727,0.3,0.3125,0.347826086957,0.272727272727,0.230769230769,0.235294117647,0.214285714286,0.2
3115,0.136363636364,0.2,0.0,0.217391304348,0.136363636364,0.0,0.117647058824,0.142857142857,0.0
3114,0.409090909091,0.2,0.4375,0.521739130435,0.454545454545,0.461538461538,0.294117647059,0.428571428571,0.45
3113,0.590909090909,0.6,0.625,0.652173913043,0.363636363636,0.461538461538,0.352941176471,0.535714285714,0.6
3112,0.590909090909,0.7,0.6875,0.695652173913,0.5,0.615384615385,0.588235294118,0.571428571429,0.6
3111,0.954545454545,0.9,1.0,0.95652173913,0.954545454545,1.0,0.941176470588,0.928571428571,1.0
3110,0.636363636364,0.8,0.6875,0.565217391304,0.681818181818,0.769230769231,0.823529411765,0.642857142857,0.75
1472,0.681818181818,0.7,0.5625,0.695652173913,0.454545454545,0.615384615385,0.588235294118,0.571428571429,0.5
1473,0.818181818182,0.7,0.6875,0.782608695652,0.636363636364,0.769230769231,0.764705882353,0.678571428571,0.7
1470,0.227272727273,0.4,0.1875,0.391304347826,0.409090909091,0.307692307692,0.352941176471,0.357142857143,0.2
3330,0.181818181818,0.2,0.25,0.304347826087,0.272727272727,0.307692307692,0.176470588235,0.25,0.25
1476,0.590909090909,0.7,0.4375,0.695652173913,0.727272727273,0.692307692308,0.705882352941,0.642857142857,0.4
1477,0.772727272727,0.6,0.875,0.695652173913,0.727272727273,0.769230769231,0.823529411765,0.75,0.8
1474,0.681818181818,0.8,0.5625,0.608695652174,0.590909090909,0.692307692308,0.588235294118,0.607142857143,0.65
1475,0.0,0.0,0.125,0.0869565217391,0.0,0.0,0.0588235294118,0.0357142857143,0.1
3337,0.5,0.6,0.375,0.521739130435,0.454545454545,0.307692307692,0.411764705882,0.392857142857,0.3
1478,0.0454545454545,0.0,0.0625,0.0434782608696,0.181818181818,0.153846153846,0.176470588235,0.0357142857143,0.05
1479,0.0909090909091,0.0,0.25,0.173913043478,0.136363636364,0.0,0.117647058824,0.178571428571,0.25
3336,0.363636363636,0.2,0.5,0.391304347826,0.363636363636,0.307692307692,0.411764705882,0.428571428571,0.5
1304,0.181818181818,0.2,0.25,0.217391304348,0.227272727273,0.153846153846,0.235294117647,0.178571428571,0.25
3593,0.409090909091,0.6,0.5625,0.521739130435,0.5,0.384615384615,0.647058823529,0.464285714286,0.45
1306,0.863636363636,0.9,0.9375,0.913043478261,0.954545454545,1.0,1.0,0.892857142857,0.95
1307,0.0909090909091,0.0,0.0625,0.0434782608696,0.0454545454545,0.0769230769231,0.0588235294118,0.0357142857143,0.1
1300,0.636363636364,0.6,0.8125,0.739130434783,0.636363636364,0.692307692308,0.647058823529,0.678571428571,0.75
1301,0.0909090909091,0.1,0.375,0.260869565217,0.181818181818,0.230769230769,0.176470588235,0.107142857143,0.25
1302,0.954545454545,0.9,1.0,0.95652173913,1.0,1.0,1.0,0.964285714286,1.0
2595,1.0,1.0,0.9375,1.0,1.0,1.0,1.0,1.0,0.95
2005,0.363636363636,0.2,0.375,0.391304347826,0.409090909091,0.384615384615,0.470588235294,0.285714285714,0.4
1497,0.363636363636,0.4,0.25,0.304347826087,0.318181818182,0.230769230769,0.235294117647,0.428571428571,0.25
1308,0.272727272727,0.4,0.375,0.347826086957,0.318181818182,0.384615384615,0.352941176471,0.428571428571,0.4
3591,0.363636363636,0.6,0.25,0.347826086957,0.454545454545,0.384615384615,0.470588235294,0.428571428571,0.3
2804,0.863636363636,0.8,0.8125,0.826086956522,0.863636363636,0.923076923077,0.882352941176,0.857142857143,0.85
3590,0.227272727273,0.1,0.1875,0.173913043478,0.181818181818,0.230769230769,0.176470588235,0.142857142857,0.2
4228,0.454545454545,0.3,0.375,0.347826086957,0.409090909091,0.384615384615,0.294117647059,0.321428571429,0.3
499,0.0454545454545,0.1,0.0,0.0,0.0,0.0769230769231,0.0,0.0357142857143,0.0
494,0.681818181818,0.7,0.5625,0.608695652174,0.590909090909,0.692307692308,0.588235294118,0.642857142857,0.55
3597,1.0,1.0,0.9375,1.0,0.909090909091,0.846153846154,0.882352941176,1.0,0.95
4226,0.727272727273,0.7,0.6875,0.826086956522,0.590909090909,0.538461538462,0.705882352941,0.714285714286,0.7
4227,0.636363636364,0.4,0.875,0.739130434783,0.590909090909,0.538461538462,0.588235294118,0.642857142857,0.8
4220,0.727272727273,0.7,0.625,0.782608695652,0.681818181818,0.615384615385,0.647058823529,0.678571428571,0.65
4221,0.272727272727,0.1,0.3125,0.173913043478,0.272727272727,0.230769230769,0.352941176471,0.25,0.35
4222,0.954545454545,0.9,0.75,0.95652173913,0.818181818182,0.769230769231,0.823529411765,0.928571428571,0.8
2591,0.818181818182,0.9,0.9375,0.913043478261,0.909090909091,0.769230769231,0.882352941176,0.928571428571,0.95
24,0.0,0.0,0.0,0.0,0.0454545454545,0.0,0.0588235294118,0.0357142857143,0.0
25,0.0909090909091,0.1,0.0625,0.0869565217391,0.0454545454545,0.153846153846,0.0588235294118,0.0714285714286,0.1
26,0.363636363636,0.5,0.375,0.347826086957,0.409090909091,0.538461538462,0.529411764706,0.357142857143,0.35
27,0.727272727273,0.9,0.625,0.695652173913,0.590909090909,0.615384615385,0.647058823529,0.75,0.7
20,0.409090909091,0.4,0.4375,0.391304347826,0.409090909091,0.307692307692,0.352941176471,0.428571428571,0.4
3595,0.227272727273,0.2,0.25,0.217391304348,0.272727272727,0.384615384615,0.235294117647,0.214285714286,0.25
22,0.772727272727,0.7,0.8125,0.913043478261,0.909090909091,0.769230769231,0.764705882353,0.785714285714,0.7
23,0.0,0.0,0.0,0.0434782608696,0.0454545454545,0.0,0.0,0.0357142857143,0.0
3594,0.5,0.8,0.5625,0.565217391304,0.636363636364,0.615384615385,0.411764705882,0.535714285714,0.5
28,0.181818181818,0.2,0.1875,0.130434782609,0.363636363636,0.384615384615,0.470588235294,0.178571428571,0.15
29,0.636363636364,0.6,0.625,0.565217391304,0.545454545455,0.615384615385,0.470588235294,0.571428571429,0.6
901,0.909090909091,0.7,1.0,0.913043478261,0.909090909091,1.0,0.941176470588,0.892857142857,1.0
1966,0.772727272727,1.0,0.875,0.826086956522,0.727272727273,0.769230769231,0.764705882353,0.821428571429,0.85
3939,0.590909090909,0.6,0.4375,0.478260869565,0.272727272727,0.307692307692,0.294117647059,0.5,0.45
3938,0.454545454545,0.4,0.4375,0.391304347826,0.363636363636,0.384615384615,0.294117647059,0.357142857143,0.45
3935,0.863636363636,0.8,0.75,0.782608695652,0.772727272727,0.846153846154,0.764705882353,0.785714285714,0.8
3934,0.863636363636,0.9,0.5625,0.869565217391,0.772727272727,0.692307692308,0.647058823529,0.785714285714,0.55
3937,0.0909090909091,0.2,0.0625,0.0869565217391,0.136363636364,0.153846153846,0.117647058824,0.0714285714286,0.1
3936,0.0,0.0,0.0,0.0434782608696,0.0454545454545,0.0,0.0,0.0357142857143,0.0
3931,0.772727272727,0.7,0.6875,0.782608695652,0.681818181818,0.615384615385,0.764705882353,0.821428571429,0.7
3930,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.05
3933,0.863636363636,1.0,0.8125,0.826086956522,0.863636363636,0.846153846154,0.882352941176,0.928571428571,0.85
3932,0.863636363636,0.8,0.75,0.826086956522,0.772727272727,0.923076923077,0.764705882353,0.785714285714,0.75
4312,0.454545454545,0.5,0.3125,0.478260869565,0.590909090909,0.538461538462,0.647058823529,0.5,0.45
4138,0.454545454545,0.4,0.5625,0.565217391304,0.590909090909,0.384615384615,0.470588235294,0.535714285714,0.5
4139,0.863636363636,0.8,0.9375,0.826086956522,1.0,0.923076923077,1.0,0.892857142857,0.95
4434,0.0909090909091,0.1,0.0625,0.0869565217391,0.0,0.0,0.0,0.0357142857143,0.05
4130,0.545454545455,0.8,0.5,0.565217391304,0.5,0.615384615385,0.647058823529,0.571428571429,0.65
4131,0.909090909091,0.9,1.0,0.95652173913,0.954545454545,1.0,0.941176470588,0.928571428571,0.95
4132,0.5,0.6,0.5,0.478260869565,0.590909090909,0.461538461538,0.529411764706,0.464285714286,0.4
4133,0.681818181818,0.8,0.625,0.608695652174,0.681818181818,0.538461538462,0.647058823529,0.821428571429,0.65
4134,0.5,0.5,0.375,0.391304347826,0.454545454545,0.538461538462,0.529411764706,0.428571428571,0.45
4135,0.136363636364,0.2,0.1875,0.260869565217,0.136363636364,0.0,0.117647058824,0.321428571429,0.2
4136,0.909090909091,0.9,1.0,0.95652173913,0.863636363636,0.846153846154,0.823529411765,0.928571428571,1.0
4137,0.136363636364,0.0,0.1875,0.130434782609,0.136363636364,0.230769230769,0.117647058824,0.0714285714286,0.15
3841,0.227272727273,0.2,0.375,0.304347826087,0.454545454545,0.384615384615,0.411764705882,0.321428571429,0.35
3840,0.181818181818,0.0,0.125,0.217391304348,0.181818181818,0.230769230769,0.176470588235,0.214285714286,0.2
3843,0.636363636364,0.6,0.6875,0.565217391304,0.545454545455,0.615384615385,0.588235294118,0.571428571429,0.65
3842,0.954545454545,0.8,0.8125,0.869565217391,0.681818181818,0.923076923077,0.705882352941,0.821428571429,0.85
3845,0.863636363636,0.9,0.875,0.869565217391,0.681818181818,0.692307692308,0.823529411765,0.75,0.85
3844,0.954545454545,0.9,0.9375,0.95652173913,0.863636363636,0.846153846154,0.882352941176,0.857142857143,0.9
3847,0.318181818182,0.3,0.375,0.434782608696,0.454545454545,0.384615384615,0.470588235294,0.428571428571,0.35
3846,0.5,0.4,0.5,0.521739130435,0.318181818182,0.384615384615,0.352941176471,0.5,0.5
3849,0.0454545454545,0.0,0.0,0.0434782608696,0.0,0.0,0.0,0.0357142857143,0.0
3848,0.0454545454545,0.1,0.1875,0.130434782609,0.136363636364,0.153846153846,0.176470588235,0.0714285714286,0.15
4430,0.590909090909,0.7,0.75,0.695652173913,0.818181818182,0.769230769231,0.764705882353,0.678571428571,0.7
2136,1.0,1.0,0.9375,0.913043478261,0.909090909091,1.0,0.882352941176,0.892857142857,0.9
4433,0.818181818182,0.9,0.8125,0.869565217391,0.818181818182,0.846153846154,0.882352941176,0.892857142857,0.8
1871,0.590909090909,0.5,0.625,0.565217391304,0.5,0.461538461538,0.529411764706,0.535714285714,0.6
1785,0.909090909091,0.9,0.9375,0.913043478261,0.954545454545,0.923076923077,0.941176470588,0.964285714286,0.95
692,0.0454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4044,0.909090909091,0.9,0.9375,0.869565217391,0.818181818182,1.0,0.941176470588,0.821428571429,0.9
4045,0.636363636364,0.6,0.6875,0.695652173913,0.681818181818,0.769230769231,0.764705882353,0.714285714286,0.65
4046,0.0909090909091,0.1,0.0625,0.130434782609,0.0,0.0769230769231,0.0,0.0714285714286,0.0
4047,0.318181818182,0.4,0.1875,0.434782608696,0.227272727273,0.153846153846,0.235294117647,0.285714285714,0.2
4040,0.0454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0357142857143,0.05
4041,0.590909090909,0.4,0.8125,0.608695652174,0.590909090909,0.615384615385,0.529411764706,0.535714285714,0.7
4042,0.363636363636,0.2,0.3125,0.173913043478,0.363636363636,0.307692307692,0.411764705882,0.25,0.4
4043,0.590909090909,0.5,0.75,0.565217391304,0.545454545455,0.769230769231,0.588235294118,0.607142857143,0.7
4048,0.545454545455,0.8,0.625,0.565217391304,0.545454545455,0.384615384615,0.352941176471,0.714285714286,0.65
4049,1.0,1.0,0.9375,0.95652173913,0.954545454545,1.0,0.941176470588,0.964285714286,0.95
447,1.0,1.0,1.0,0.95652173913,1.0,1.0,1.0,1.0,1.0
7,0.863636363636,0.7,0.8125,0.782608695652,0.909090909091,0.923076923077,0.882352941176,0.857142857143,0.85
3982,0.909090909091,1.0,1.0,0.913043478261,0.954545454545,1.0,0.941176470588,0.928571428571,1.0
2288,0.454545454545,0.5,0.5,0.347826086957,0.454545454545,0.538461538462,0.411764705882,0.5,0.5
3698,0.681818181818,0.9,0.5625,0.826086956522,0.636363636364,0.538461538462,0.647058823529,0.785714285714,0.5
3667,0.0909090909091,0.1,0.0625,0.0869565217391,0.136363636364,0.0,0.117647058824,0.178571428571,0.1
3666,0.727272727273,0.9,0.875,0.695652173913,0.681818181818,0.769230769231,0.705882352941,0.678571428571,0.8
3661,0.227272727273,0.4,0.3125,0.304347826087,0.409090909091,0.230769230769,0.294117647059,0.321428571429,0.3
3660,0.863636363636,1.0,0.875,0.913043478261,0.818181818182,0.769230769231,0.764705882353,0.857142857143,0.8
3663,0.318181818182,0.4,0.3125,0.260869565217,0.454545454545,0.384615384615,0.352941176471,0.428571428571,0.4
3662,0.272727272727,0.2,0.3125,0.260869565217,0.272727272727,0.384615384615,0.294117647059,0.214285714286,0.35
2280,0.727272727273,0.6,0.625,0.695652173913,0.681818181818,0.846153846154,0.823529411765,0.535714285714,0.6
2281,0.363636363636,0.3,0.3125,0.304347826087,0.181818181818,0.307692307692,0.235294117647,0.25,0.45
2282,0.636363636364,0.9,0.6875,0.869565217391,0.590909090909,0.538461538462,0.705882352941,0.714285714286,0.7
2283,0.409090909091,0.3,0.375,0.347826086957,0.363636363636,0.538461538462,0.411764705882,0.357142857143,0.4
2284,0.590909090909,0.6,0.6875,0.565217391304,0.545454545455,0.692307692308,0.588235294118,0.5,0.65
2285,1.0,1.0,0.875,1.0,0.909090909091,0.923076923077,0.941176470588,0.964285714286,0.9
2286,0.5,0.3,0.3125,0.434782608696,0.318181818182,0.615384615385,0.294117647059,0.392857142857,0.3
2287,0.272727272727,0.3,0.25,0.217391304348,0.227272727273,0.461538461538,0.235294117647,0.178571428571,0.2
4460,0.636363636364,0.6,0.5625,0.565217391304,0.5,0.538461538462,0.411764705882,0.607142857143,0.6
939,0.136363636364,0.0,0.3125,0.0869565217391,0.0909090909091,0.153846153846,0.0588235294118,0.107142857143,0.25
2578,0.545454545455,0.5,0.4375,0.565217391304,0.5,0.384615384615,0.411764705882,0.5,0.35
2579,0.590909090909,0.8,0.75,0.739130434783,0.636363636364,0.692307692308,0.705882352941,0.607142857143,0.65
2576,0.590909090909,0.6,0.5,0.608695652174,0.454545454545,0.538461538462,0.529411764706,0.535714285714,0.55
2577,0.227272727273,0.2,0.375,0.260869565217,0.363636363636,0.384615384615,0.352941176471,0.285714285714,0.25
2574,0.681818181818,0.7,0.5625,0.608695652174,0.772727272727,0.692307692308,0.647058823529,0.678571428571,0.45
2575,0.181818181818,0.1,0.25,0.217391304348,0.272727272727,0.230769230769,0.235294117647,0.214285714286,0.2
2572,0.0,0.0,0.0625,0.0434782608696,0.0,0.0,0.0,0.0,0.0
2573,0.318181818182,0.3,0.1875,0.347826086957,0.227272727273,0.230769230769,0.294117647059,0.321428571429,0.25
2570,0.136363636364,0.2,0.0,0.0434782608696,0.227272727273,0.307692307692,0.0588235294118,0.178571428571,0.05
2571,0.0909090909091,0.0,0.3125,0.260869565217,0.227272727273,0.153846153846,0.235294117647,0.142857142857,0.25
3690,0.590909090909,0.7,0.5,0.652173913043,0.5,0.692307692308,0.588235294118,0.607142857143,0.55
2378,0.5,0.5,0.5625,0.391304347826,0.409090909091,0.692307692308,0.588235294118,0.428571428571,0.55
2379,0.954545454545,0.9,0.9375,0.95652173913,0.954545454545,0.923076923077,0.941176470588,0.964285714286,0.9
3691,0.909090909091,0.9,0.9375,0.826086956522,0.909090909091,0.923076923077,0.882352941176,0.892857142857,0.9
2374,0.909090909091,0.8,1.0,0.913043478261,0.954545454545,0.923076923077,0.941176470588,0.964285714286,0.95
2375,0.772727272727,0.7,0.875,0.869565217391,0.727272727273,0.692307692308,0.882352941176,0.785714285714,0.9
2376,0.318181818182,0.2,0.4375,0.434782608696,0.363636363636,0.307692307692,0.411764705882,0.357142857143,0.35
2377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2370,0.818181818182,0.8,0.9375,0.869565217391,0.909090909091,1.0,0.941176470588,0.857142857143,0.95
2371,0.181818181818,0.2,0.25,0.173913043478,0.272727272727,0.230769230769,0.117647058824,0.25,0.25
2372,0.681818181818,0.5,0.8125,0.739130434783,0.727272727273,0.692307692308,0.647058823529,0.821428571429,0.8
2373,0.136363636364,0.0,0.1875,0.130434782609,0.181818181818,0.153846153846,0.117647058824,0.107142857143,0.15
2594,0.636363636364,0.3,0.75,0.652173913043,0.681818181818,0.692307692308,0.705882352941,0.571428571429,0.75
3592,0.5,0.4,0.3125,0.391304347826,0.454545454545,0.384615384615,0.352941176471,0.607142857143,0.45
2596,0.772727272727,0.7,0.6875,0.782608695652,0.772727272727,0.692307692308,0.647058823529,0.785714285714,0.75
2597,0.545454545455,0.5,0.75,0.565217391304,0.818181818182,0.615384615385,0.705882352941,0.642857142857,0.7
2590,0.727272727273,0.9,0.875,0.782608695652,0.909090909091,0.769230769231,0.882352941176,0.785714285714,0.9
3596,0.727272727273,0.7,0.625,0.565217391304,0.636363636364,0.692307692308,0.588235294118,0.571428571429,0.55
2592,0.409090909091,0.5,0.3125,0.434782608696,0.409090909091,0.615384615385,0.411764705882,0.392857142857,0.3
2593,0.318181818182,0.2,0.25,0.173913043478,0.181818181818,0.230769230769,0.235294117647,0.107142857143,0.25
3599,0.136363636364,0.0,0.375,0.260869565217,0.318181818182,0.153846153846,0.352941176471,0.285714285714,0.35
3598,0.318181818182,0.3,0.25,0.217391304348,0.318181818182,0.307692307692,0.352941176471,0.214285714286,0.25
2598,0.954545454545,0.9,1.0,0.95652173913,0.954545454545,1.0,0.941176470588,0.964285714286,1.0
2599,0.727272727273,0.9,0.75,0.826086956522,0.772727272727,0.769230769231,0.705882352941,0.75,0.65
1876,0.727272727273,0.7,0.5625,0.565217391304,0.772727272727,0.846153846154,0.705882352941,0.678571428571,0.65
1877,0.727272727273,0.8,0.875,0.913043478261,0.818181818182,0.692307692308,0.647058823529,0.785714285714,0.8
1874,0.363636363636,0.3,0.375,0.260869565217,0.318181818182,0.384615384615,0.352941176471,0.25,0.35
1875,0.954545454545,1.0,1.0,0.95652173913,0.954545454545,1.0,0.941176470588,1.0,1.0
4431,0.0454545454545,0.0,0.125,0.0434782608696,0.181818181818,0.230769230769,0.176470588235,0.0357142857143,0.1
1873,0.409090909091,0.3,0.4375,0.391304347826,0.227272727273,0.230769230769,0.352941176471,0.321428571429,0.45
1870,0.318181818182,0.3,0.25,0.217391304348,0.318181818182,0.384615384615,0.352941176471,0.357142857143,0.35
4432,0.727272727273,0.7,0.8125,0.739130434783,0.909090909091,0.769230769231,0.823529411765,0.821428571429,0.85
595,0.0,0.0,0.0,0.0434782608696,0.0454545454545,0.0,0.0,0.0357142857143,0.0
4439,0.954545454545,1.0,1.0,1.0,0.909090909091,0.923076923077,1.0,0.964285714286,1.0
4438,0.0909090909091,0.0,0.1875,0.0434782608696,0.0909090909091,0.153846153846,0.117647058824,0.0357142857143,0.15
1878,0.772727272727,0.8,0.875,0.826086956522,0.863636363636,0.846153846154,0.941176470588,0.821428571429,0.85
1879,0.0454545454545,0.2,0.0625,0.130434782609,0.0909090909091,0.0,0.117647058824,0.0714285714286,0.05
977,0.863636363636,0.8,0.8125,0.826086956522,0.909090909091,0.846153846154,0.882352941176,0.857142857143,0.9
976,1.0,1.0,1.0,1.0,0.954545454545,1.0,1.0,0.964285714286,1.0
975,0.863636363636,0.8,0.9375,0.913043478261,0.909090909091,1.0,0.882352941176,0.821428571429,0.9
974,0.409090909091,0.5,0.25,0.217391304348,0.227272727273,0.307692307692,0.176470588235,0.357142857143,0.3
973,0.318181818182,0.1,0.5,0.304347826087,0.409090909091,0.384615384615,0.294117647059,0.25,0.4
972,0.590909090909,0.6,0.625,0.695652173913,0.636363636364,0.615384615385,0.588235294118,0.678571428571,0.75
971,0.0454545454545,0.2,0.0625,0.0869565217391,0.0909090909091,0.0,0.0,0.142857142857,0.1
970,0.954545454545,0.9,1.0,0.95652173913,0.954545454545,0.923076923077,0.941176470588,0.964285714286,0.95
596,0.409090909091,0.2,0.375,0.304347826087,0.318181818182,0.461538461538,0.411764705882,0.214285714286,0.35
979,0.227272727273,0.4,0.25,0.304347826087,0.409090909091,0.230769230769,0.294117647059,0.321428571429,0.3
978,0.590909090909,0.5,0.3125,0.434782608696,0.363636363636,0.461538461538,0.294117647059,0.464285714286,0.35
2118,0.181818181818,0.3,0.125,0.260869565217,0.0909090909091,0.0769230769231,0.0588235294118,0.214285714286,0.05
183,0.818181818182,0.7,0.6875,0.695652173913,0.772727272727,0.923076923077,0.823529411765,0.678571428571,0.8
180,0.227272727273,0.3,0.1875,0.0434782608696,0.136363636364,0.230769230769,0.0588235294118,0.107142857143,0.2
181,0.0909090909091,0.1,0.125,0.0869565217391,0.0909090909091,0.0769230769231,0.117647058824,0.0714285714286,0.1
186,0.272727272727,0.3,0.3125,0.347826086957,0.272727272727,0.307692307692,0.411764705882,0.357142857143,0.35
187,0.318181818182,0.4,0.4375,0.391304347826,0.318181818182,0.307692307692,0.352941176471,0.392857142857,0.35
184,0.318181818182,0.3,0.1875,0.217391304348,0.181818181818,0.230769230769,0.176470588235,0.214285714286,0.2
185,0.227272727273,0.3,0.3125,0.260869565217,0.363636363636,0.384615384615,0.294117647059,0.178571428571,0.25
2110,0.727272727273,0.7,0.6875,0.695652173913,0.545454545455,0.615384615385,0.647058823529,0.607142857143,0.75
2111,0.681818181818,0.6,0.6875,0.608695652174,0.590909090909,0.615384615385,0.588235294118,0.642857142857,0.6
2112,0.954545454545,0.9,0.6875,0.739130434783,0.727272727273,0.846153846154,0.705882352941,0.857142857143,0.8
2113,0.227272727273,0.1,0.25,0.130434782609,0.181818181818,0.307692307692,0.117647058824,0.178571428571,0.35
2114,0.136363636364,0.4,0.125,0.130434782609,0.136363636364,0.0,0.117647058824,0.214285714286,0.15
2115,0.0454545454545,0.0,0.0,0.0,0.0454545454545,0.153846153846,0.117647058824,0.0,0.05
2116,0.863636363636,0.9,0.8125,0.869565217391,0.818181818182,0.846153846154,0.823529411765,0.857142857143,0.85
2117,0.227272727273,0.2,0.3125,0.173913043478,0.272727272727,0.230769230769,0.294117647059,0.25,0.3
2622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2623,0.363636363636,0.5,0.5,0.434782608696,0.545454545455,0.384615384615,0.411764705882,0.5,0.4
2620,0.363636363636,0.5,0.375,0.478260869565,0.409090909091,0.307692307692,0.352941176471,0.464285714286,0.3
2621,0.0909090909091,0.2,0.0,0.0869565217391,0.0454545454545,0.0,0.0588235294118,0.0714285714286,0.0
2626,0.0454545454545,0.1,0.0,0.0434782608696,0.0454545454545,0.0769230769231,0.0588235294118,0.0357142857143,0.05
2627,0.818181818182,0.7,0.5625,0.739130434783,0.727272727273,0.769230769231,0.588235294118,0.714285714286,0.6
2624,0.681818181818,0.6,0.75,0.695652173913,0.636363636364,0.461538461538,0.705882352941,0.785714285714,0.75
2625,0.227272727273,0.2,0.3125,0.347826086957,0.454545454545,0.307692307692,0.529411764706,0.321428571429,0.35
2628,0.227272727273,0.1,0.1875,0.260869565217,0.181818181818,0.230769230769,0.176470588235,0.107142857143,0.2
2629,0.772727272727,0.8,0.9375,0.869565217391,0.863636363636,0.769230769231,0.764705882353,0.928571428571,0.85
1919,0.409090909091,0.5,0.4375,0.608695652174,0.363636363636,0.384615384615,0.470588235294,0.464285714286,0.4
1918,0.136363636364,0.1,0.0625,0.0869565217391,0.0909090909091,0.153846153846,0.0588235294118,0.0714285714286,0.1
4327,0.772727272727,0.7,0.9375,0.782608695652,0.954545454545,1.0,1.0,0.892857142857,0.95
3289,0.5,0.3,0.25,0.434782608696,0.363636363636,0.461538461538,0.352941176471,0.357142857143,0.35
3288,1.0,1.0,1.0,0.95652173913,0.954545454545,1.0,0.941176470588,1.0,1.0
1911,0.318181818182,0.5,0.4375,0.260869565217,0.454545454545,0.461538461538,0.411764705882,0.357142857143,0.4
1910,0.772727272727,0.6,0.6875,0.695652173913,0.636363636364,0.615384615385,0.647058823529,0.75,0.75
1913,0.863636363636,0.9,0.8125,0.913043478261,0.909090909091,0.923076923077,0.941176470588,0.857142857143,0.8
1912,0.318181818182,0.2,0.1875,0.304347826087,0.136363636364,0.230769230769,0.176470588235,0.178571428571,0.15
3283,0.136363636364,0.1,0.25,0.173913043478,0.272727272727,0.153846153846,0.235294117647,0.214285714286,0.2
3282,0.136363636364,0.2,0.125,0.130434782609,0.272727272727,0.153846153846,0.294117647059,0.285714285714,0.15
3281,0.181818181818,0.3,0.25,0.260869565217,0.181818181818,0.0769230769231,0.235294117647,0.178571428571,0.3
3280,0.954545454545,1.0,0.875,0.95652173913,0.863636363636,0.846153846154,0.823529411765,0.892857142857,0.85
869,0.954545454545,1.0,0.9375,1.0,0.954545454545,0.923076923077,0.882352941176,1.0,0.9
868,0.954545454545,1.0,0.9375,0.95652173913,0.954545454545,0.923076923077,0.882352941176,0.928571428571,0.95
189,0.909090909091,0.8,0.875,0.95652173913,0.954545454545,0.846153846154,0.882352941176,0.928571428571,0.9
3449,0.590909090909,0.6,0.6875,0.521739130435,0.636363636364,0.769230769231,0.647058823529,0.535714285714,0.75
3448,0.590909090909,0.4,0.5625,0.652173913043,0.5,0.538461538462,0.588235294118,0.5,0.55
3445,0.0,0.0,0.0,0.0,0.0454545454545,0.0769230769231,0.0,0.0357142857143,0.0
3444,0.5,0.3,0.5,0.391304347826,0.636363636364,0.615384615385,0.470588235294,0.464285714286,0.5
3447,0.0454545454545,0.1,0.0625,0.0434782608696,0.0454545454545,0.0769230769231,0.0,0.0714285714286,0.05
3446,0.818181818182,0.7,1.0,0.913043478261,0.772727272727,0.692307692308,0.764705882353,0.821428571429,0.95
3441,0.363636363636,0.3,0.375,0.304347826087,0.227272727273,0.307692307692,0.176470588235,0.285714285714,0.3
864,0.772727272727,0.8,0.75,0.739130434783,0.727272727273,0.846153846154,0.764705882353,0.785714285714,0.75
3443,0.5,0.5,0.6875,0.565217391304,0.545454545455,0.692307692308,0.647058823529,0.428571428571,0.65
3442,0.545454545455,0.5,0.625,0.565217391304,0.590909090909,0.692307692308,0.588235294118,0.607142857143,0.65
2024,0.363636363636,0.2,0.25,0.304347826087,0.318181818182,0.384615384615,0.235294117647,0.285714285714,0.2
2025,0.227272727273,0.2,0.3125,0.217391304348,0.363636363636,0.307692307692,0.294117647059,0.285714285714,0.3
2026,0.0909090909091,0.1,0.0625,0.0434782608696,0.181818181818,0.230769230769,0.176470588235,0.0714285714286,0.1
2027,0.818181818182,0.7,0.8125,0.782608695652,0.727272727273,0.769230769231,0.705882352941,0.714285714286,0.8
2020,0.272727272727,0.4,0.1875,0.347826086957,0.227272727273,0.153846153846,0.352941176471,0.321428571429,0.2
2021,0.227272727273,0.3,0.1875,0.173913043478,0.0909090909091,0.307692307692,0.176470588235,0.178571428571,0.2
2022,0.727272727273,0.7,0.75,0.652173913043,0.636363636364,0.692307692308,0.764705882353,0.678571428571,0.7
2023,0.909090909091,0.9,0.9375,0.95652173913,0.863636363636,0.923076923077,0.882352941176,0.857142857143,0.9
3144,0.0454545454545,0.0,0.125,0.0434782608696,0.0454545454545,0.0,0.0588235294118,0.0357142857143,0.05
3239,0.318181818182,0.0,0.5,0.217391304348,0.318181818182,0.307692307692,0.411764705882,0.25,0.5
2028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029,0.818181818182,0.9,0.5625,0.739130434783,0.545454545455,0.692307692308,0.529411764706,0.678571428571,0.6
2758,0.5,0.5,0.5,0.260869565217,0.545454545455,0.692307692308,0.647058823529,0.428571428571,0.5
